lat,lon,sog,VHM0,VTM10,along_current_kn,cross_current_kn,current_speed_ms,stw_est_kn,wind_speed_ms,cog_sin,cog_cos,VMDR_sin,VMDR_cos,wind_dir_to_sin,wind_dir_to_cos,rel_wave_angle_sin,rel_wave_angle_cos,rel_wind_angle_sin,rel_wind_angle_cos,mmsi,ts_utc,_t,wave_risk,wind_risk,current_risk,total_risk_score,high_risk,cluster,stormy,rough_seas,hazardous_conditions,high_waves,stormy_3m,stormy_2m,high_wind
-0.5213573340036795,0.5468558646917047,0.5409011345924488,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,0.7823344284112695,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,-1.315333668213593,1.1303265569937802,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,574011757,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.3999945941267777,-0.35360179825359633,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2874338526670287,0.9258009509785761,403733350,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738055120802307,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.401541548598935,1.2371361127824934,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2265094051250281,-0.9641834571641005,403700850,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.3631450510869925,-0.39044910007239036,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2265094051250281,0.9783176482805395,403733550,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.6670651159178436,0.05900100449486486,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.6983539711194587,0.3502384223471709,403795440,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.3630078331819535,1.2729919336654962,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.1622373064359585,-1.0155168352772508,403733350,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
-1.5106910515196537,0.5600237359961397,-0.506342107600095,0.039713690397651775,0.07615494390838215,2.574602753757954,1.1823540728664865,-0.054703317124605084,-1.323245522995964,-0.16661605801037882,-1.5068601852217294,1.1238004888361173,-0.07353327828435405,0.07890034117298513,1.8821039935279953,0.4176193261794858,-3.936546200146182,-2.4860195014007402,-0.4481050628121436,-1.370209862781541,574560788,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.2844403952724033,-0.46112557610802635,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.09469586225171517,1.079738543504096,403783240,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.3817831988671638,-0.3721466061601725,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2573948211567652,0.952203248443512,403792770,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.3440858281466286,-0.4085037048733043,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.1947870125687342,1.0041361957904926,403772940,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
-0.24821499248731788,0.7785344311614639,1.064522755688721,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,2.530282128693247,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,-1.8652624573152439,0.35369472526832807,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,99003587,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.2810776695091295,1.3415556546357983,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.023967361418074044,-1.1143849845711113,403773240,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.3246113356700102,-0.4263049209553937,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.1622373064359585,1.0296510263936896,403705450,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.263756183809004,-0.4781344084696949,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.05972469797843461,1.1042959728683848,403773240,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.1993845430254058,-0.5274930076804236,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-0.049862024281588285,1.175933491257817,403703480,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.7054616134297866,0.05900100449486508,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.5449779488676527,0.6398721424972998,403705250,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.2844403952724033,-0.46112557610802635,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.09469586225171517,1.079738543504096,403705250,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
-1.174866531491192,0.624318399922986,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-1.1889212896151498,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,1.8515562691934753,-0.0012079191143158513,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,574997381,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.2844403952724033,-0.46112557610802635,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.09469586225171517,1.079738543504096,403791940,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.2810776695091295,1.3415556546357983,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.023967361418074044,-1.1143849845711113,403791940,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.192999756142072,1.4056459383180389,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-0.1267023451133426,-1.2077895320585503,403703480,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.7054616134297866,0.05900100449486508,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.5449779488676527,0.6398721424972998,403776240,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.2844403952724033,-0.46112557610802635,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.09469586225171517,1.079738543504096,403776240,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18761609416726666,-0.8738055120802307,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.3630078331819535,1.2729919336654962,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.1622373064359585,-1.0155168352772508,403784740,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,1,1,0,0,1
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.3631450510869925,-0.39044910007239036,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2265094051250281,0.9783176482805395,403784740,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.2523876786297696,0.9340166038715222,2.635387618977537,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.15114057534643158,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,-1.1477648099107933,1.2262755700545263,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,100896617,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0
1.1676424579041713,0.988334073002316,2.809928159342961,0.039713690397651775,0.07615494390838215,2.9618527392934273,-0.3664569652988451,-0.054703317124605084,5.294705927905862,0.8142709385682265,-1.7734170757402283,0.42334350635505114,-0.07353327828435405,0.07890034117298513,0.2758479159164517,1.4738933766749471,-1.3634390824687914,-1.8259443228880476,0.7281093062222705,-0.24057990283138256,414356777,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0
0.71813525957422,1.0290531827283378,0.017279513496176912,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,1.012321068076132,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,0.46172472709902707,1.4507110510425547,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,412422759,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5211673880081884,0.5463494081030726,0.36636059422702494,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,0.6860545524769156,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,-1.3811420794897686,1.085676034454913,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,574561451,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.24821499248731788,0.7785344311614639,1.064522755688721,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,2.530282128693247,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,-1.8652624573152439,0.35369472526832807,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,412523002,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.3824823256585712,1.2551907175834072,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.19478701256873493,-0.9900020046740533,403794840,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.3047275057762007,-0.44384732589579473,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.12887020168250463,1.0548543680255613,403792240,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.3817831988671638,-0.3721466061601725,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2573948211567652,0.952203248443512,403700850,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
-0.2743325668673593,0.7676456145058738,1.9372254575158407,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,2.8066471712611443,0.04871875441212933,-0.8974837498164003,-0.07353327828435405,0.07890034117298513,-1.8699608890189283,0.28602990523300503,0.38323245579863957,-0.09419538776949132,0.7600873202085847,-0.0027760977639930545,412767887,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0
0.18761609416726666,-0.8738055120802307,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.4201796963791076,1.2188336188702746,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.2573948211567648,-0.9380690573270734,403782940,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738308349096623,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.3228368927843468,1.3078125888181285,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.09469586225171481,-1.0656043523876573,403793940,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18780604016275776,-0.8738814805685255,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,1.263756183809004,-0.4781344084696949,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.05972469797843461,1.1042959728683848,403728050,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18771106716501204,-0.8738561577390941,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.5534726054713563,1.0641737357805214,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,0.4732728620653188,-0.7194755322917543,403795440,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
0.18761609416726666,-0.8738055120802307,-0.506342107600095,0.039713690397651775,0.07615494390838215,0.04295907301994132,-0.00010959291035798389,-0.054703317124605084,-0.12762896203025245,-0.5339715845401379,-1.4561701870103623,-0.334820325280799,-0.07353327828435405,0.07890034117298513,-0.14638473878154795,-0.9514202979614865,0.38323245579863957,-0.09419538776949132,-0.002544296826195607,1.1459340567676133,403787940,2025-03-21 04:30:00,2025-03-21 04:30:00,0,0,0,0,0,2,0,0,0,1,0,0,0
